100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,6,7,8,8,8,8,8,11,12,12,12,15,16,18,18,18,23,26,30,37,43,58,72,93,155,310,620,1240,2480,4960,9920
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,5,5,5,5,6,7,7,7,7,7,8,10,11,13,16,16,17,19,21,24,32,35,43,55,79,120,240,480,960,1920,3840,7680
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,5,6,6,6,8,8,8,9,9,11,11,12,13,14,15,17,18,22,24,29,33,39,45,57,72,94,154,308,616,1232,2464,4928,9856
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,5,6,7,8,9,9,9,9,10,10,11,11,12,16,17,19,19,21,22,25,31,37,42,45,57,66,90,121,185,370,740,1480,2960,5920,11840
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,7,7,8,10,10,11,11,11,13,15,18,20,24,28,33,38,44,61,100,200,400,800,1600,3200,6400
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,6,6,6,7,7,7,8,8,8,8,8,8,8,10,10,11,11,13,13,13,13,15,15,17,19,20,23,25,30,34,35,37,40,47,52,64,74,91,120,168,263,526,1052,2104,4208,8416,16832
100,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,7,7,7,7,7,7,7,8,8,10,10,11,12,13,13,13,14,14,16,16,18,19,20,23,27,29,30,32,35,39,44,51,59,69,80,94,114,141,194,305,610,1220,2440,4880,9760,19520
100,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,9,9,10,12,12,13,13,13,16,16,16,18,21,21,22,24,26,31,34,39,40,42,49,57,67,78,97,126,172,273,546,1092,2184,4368,8736,17472
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,6,6,6,6,7,8,9,10,10,10,12,12,12,15,15,19,19,19,23,27,29,34,39,46,52,65,84,112,171,342,684,1368,2736,5472,10944
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,6,6,6,7,7,7,7,8,9,10,10,10,11,15,16,16,17,18,22,28,33,36,41,44,54,62,76,95,123,198,396,792,1584,3168,6336,12672
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,5,6,7,7,7,7,7,7,8,10,10,10,10,10,10,11,11,14,14,15,18,18,19,22,23,25,27,29,31,38,40,46,54,64,80,90,113,157,248,496,992,1984,3968,7936,15872
100,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,7,9,9,9,10,12,12,12,14,15,15,18,18,20,20,23,24,26,29,33,34,36,42,44,46,56,60,68,77,87,102,124,147,191,265,419,838,1676,3352,6704,13408,26816
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,6,6,6,7,8,8,10,11,12,12,12,12,14,15,16,18,19,24,26,28,32,36,41,48,57,71,91,124,192,384,768,1536,3072,6144,12288
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,6,6,7,8,8,8,8,8,10,11,11,14,16,16,19,19,20,23,30,33,34,42,56,67,92,148,296,592,1184,2368,4736,9472
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,7,7,7,7,9,9,9,10,12,12,12,12,13,13,16,16,20,21,22,26,28,30,33,36,40,47,59,69,89,109,150,229,458,916,1832,3664,7328,14656
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,6,7,8,8,8,9,10,12,12,13,13,16,20,22,24,27,31,37,45,54,66,92,143,286,572,1144,2288,4576,9152
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,6,6,6,7,8,8,9,9,10,11,12,13,14,15,18,20,21,23,23,29,34,36,44,54,70,99,150,300,600,1200,2400,4800,9600
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,5,5,5,5,5,6,6,7,8,8,8,8,9,11,14,14,15,16,18,22,26,30,35,40,46,61,83,127,254,508,1016,2032,4064,8128
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,5,5,6,6,6,7,8,8,8,10,11,14,15,15,18,23,25,27,31,42,50,66,104,208,416,832,1664,3328,6656
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,7,9,9,10,10,10,11,12,13,14,15,16,19,21,22,23,23,29,31,35,43,49,61,71,89,125,193,386,772,1544,3088,6176,12352
100,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,6,6,6,6,6,6,6,6,7,7,7,8,8,8,8,10,10,11,11,12,12,13,13,16,16,16,20,22,22,23,25,27,29,31,35,38,45,52,55,65,72,86,102,129,163,220,338,676,1352,2704,5408,10816,21632
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,6,6,7,7,7,7,7,8,8,8,8,9,10,11,12,12,13,13,15,17,17,18,19,20,23,24,28,30,32,36,42,48,53,64,71,84,100,129,183,289,578,1156,2312,4624,9248,18496
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,6,6,6,7,7,7,7,9,10,10,11,11,11,11,11,14,18,18,18,22,27,27,28,31,39,43,49,62,80,98,130,205,410,820,1640,3280,6560,13120
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,5,5,5,5,5,5,6,6,7,7,7,7,7,10,11,11,11,12,12,12,14,18,20,22,24,24,28,31,42,46,57,65,81,111,172,344,688,1376,2752,5504,11008
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,6,6,6,6,7,9,9,9,11,11,12,14,15,17,20,22,24,28,29,32,37,45,50,66,84,112,176,352,704,1408,2816,5632,11264
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,6,6,7,7,7,7,7,7,8,9,10,10,14,15,17,19,20,21,22,27,30,32,41,44,55,68,100,153,306,612,1224,2448,4896,9792
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,8,8,9,10,10,10,11,12,13,13,14,16,19,22,24,25,27,32,37,41,51,59,74,89,124,200,400,800,1600,3200,6400,12800
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,6,7,7,7,8,8,9,10,11,11,11,12,14,14,15,17,18,19,23,26,30,32,38,45,52,64,82,110,179,358,716,1432,2864,5728,11456
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,7,7,7,9,9,10,10,10,10,10,12,13,14,14,14,18,21,22,26,27,31,35,37,45,51,57,75,94,121,198,396,792,1584,3168,6336,12672
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,7,7,7,7,7,7,7,9,9,9,10,10,10,10,10,10,10,11,13,13,13,13,17,18,19,21,22,25,29,31,33,39,42,49,54,56,70,85,104,136,182,286,572,1144,2288,4576,9152,18304
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,7,7,7,7,7,8,9,10,10,10,10,12,12,13,14,14,14,15,17,18,19,22,24,26,30,34,37,39,46,50,58,65,71,86,106,141,197,311,622,1244,2488,4976,9952,19904
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,6,6,7,7,8,8,9,10,10,11,13,14,14,14,15,16,17,18,20,21,24,27,30,33,38,42,48,54,66,76,90,116,163,259,518,1036,2072,4144,8288,16576
100,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,6,6,6,6,6,6,6,6,7,8,8,8,8,8,9,10,11,12,14,15,15,15,16,18,19,20,23,25,27,30,35,38,45,49,55,70,88,113,151,242,484,968,1936,3872,7744,15488
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,5,5,6,6,6,7,7,7,7,9,9,10,12,13,13,16,18,23,26,29,35,48,66,102,204,408,816,1632,3264,6528
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,6,6,7,7,7,7,7,7,7,7,8,8,8,9,12,13,13,13,15,16,19,20,23,23,25,29,31,38,43,47,59,72,95,134,208,416,832,1664,3328,6656,13312
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,9,9,10,11,11,12,15,16,16,17,21,23,27,31,34,38,47,54,70,101,159,318,636,1272,2544,5088,10176
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,6,7,8,8,8,8,8,11,11,12,12,14,15,16,17,18,20,22,24,27,32,35,39,45,53,64,74,101,137,212,424,848,1696,3392,6784,13568
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,5,5,6,6,7,7,7,8,8,9,10,10,11,11,12,14,15,15,17,18,20,20,22,23,26,30,37,42,44,54,65,78,100,133,208,416,832,1664,3328,6656,13312
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,7,7,7,7,8,9,10,10,10,11,11,11,11,12,13,13,13,14,15,15,16,22,23,24,25,27,33,35,39,41,47,53,60,66,79,101,121,152,210,330,660,1320,2640,5280,10560,21120
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,7,7,8,8,9,9,9,9,9,10,13,13,15,18,21,21,21,23,25,29,34,38,41,48,56,64,77,103,144,226,452,904,1808,3616,7232,14464
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,6,6,6,6,6,6,6,6,6,7,7,7,8,9,9,9,10,10,10,10,13,13,13,14,16,19,20,22,23,23,29,32,35,39,43,50,54,61,76,88,107,141,186,292,584,1168,2336,4672,9344,18688
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,7,7,7,9,9,10,10,10,10,10,10,10,13,14,15,18,18,19,20,22,24,25,27,29,32,36,38,45,48,51,62,71,83,97,124,152,198,324,648,1296,2592,5184,10368,20736
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,6,7,8,8,8,8,10,10,11,12,12,14,15,15,16,18,19,20,21,21,26,30,34,39,42,48,53,62,72,83,101,135,175,281,562,1124,2248,4496,8992,17984
100,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,9,10,10,11,12,12,13,14,15,15,15,18,21,23,23,24,28,31,34,39,43,51,55,62,73,86,100,118,156,210,326,652,1304,2608,5216,10432,20864
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,5,5,5,6,6,6,6,6,6,7,7,7,7,7,7,8,9,10,10,11,11,11,13,14,14,16,17,21,23,26,29,32,35,42,45,57,72,91,126,195,390,780,1560,3120,6240,12480
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,5,5,5,5,6,6,7,7,8,11,11,11,11,14,14,16,16,19,21,25,31,37,44,57,79,121,242,484,968,1936,3872,7744
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,5,6,7,7,7,7,7,7,7,8,8,10,10,10,11,11,12,14,14,16,20,20,22,23,25,26,32,32,37,38,42,49,53,60,68,80,102,119,153,205,321,642,1284,2568,5136,10272,20544
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,6,6,7,7,7,8,8,8,10,10,10,10,10,11,13,13,15,17,19,21,22,28,31,35,38,41,51,62,73,95,127,199,398,796,1592,3184,6368,12736
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,6,6,7,7,8,8,8,8,10,11,11,13,14,14,15,17,18,20,21,23,27,31,34,36,37,43,54,62,68,77,102,130,177,276,552,1104,2208,4416,8832,17664
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,7,8,8,8,8,9,9,10,12,14,16,19,19,21,24,26,32,37,44,49,62,88,144,288,576,1152,2304,4608,9216
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,8,9,9,10,11,12,12,13,14,15,18,21,22,23,27,32,36,40,53,59,74,99,161,322,644,1288,2576,5152,10304
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,6,6,7,8,8,9,9,10,12,12,12,12,12,12,14,14,15,17,19,21,25,25,31,35,39,46,49,61,72,87,110,154,234,468,936,1872,3744,7488,14976
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,6,6,6,7,7,8,8,8,8,8,10,11,13,14,15,16,16,17,20,22,24,25,25,30,33,37,45,49,60,68,85,109,143,231,462,924,1848,3696,7392,14784
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6,7,8,8,9,10,12,13,14,14,14,16,17,19,21,23,26,30,32,35,41,50,59,72,95,120,192,384,768,1536,3072,6144,12288
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,7,7,7,8,9,9,9,10,12,12,12,12,13,13,15,15,16,20,21,22,27,30,33,38,43,47,54,64,80,107,139,219,438,876,1752,3504,7008,14016
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,7,8,8,8,8,8,10,10,10,11,12,13,13,14,16,17,17,19,21,24,25,27,30,35,36,39,42,49,52,62,71,84,107,141,196,299,598,1196,2392,4784,9568,19136
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,7,7,8,8,8,8,10,10,12,13,14,15,18,18,19,22,26,29,34,40,48,55,73,98,157,314,628,1256,2512,5024,10048
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,6,7,8,8,9,9,10,10,11,12,12,12,13,16,18,18,21,23,25,31,36,42,49,57,74,104,159,318,636,1272,2544,5088,10176
100,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6,7,7,7,9,9,10,10,11,13,13,16,16,17,18,19,21,22,23,26,28,36,38,41,48,52,63,71,88,101,125,177,279,558,1116,2232,4464,8928,17856
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,6,7,8,8,8,8,8,8,9,9,10,10,13,13,13,13,13,15,15,20,22,22,25,31,34,37,39,49,58,63,74,96,135,216,432,864,1728,3456,6912,13824
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,6,6,6,7,7,8,8,9,10,11,12,14,16,17,19,19,20,21,24,27,32,33,34,42,50,60,81,111,175,350,700,1400,2800,5600,11200
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,5,5,5,5,5,6,6,6,7,7,9,10,11,12,13,14,17,18,21,24,27,32,38,44,61,82,126,252,504,1008,2016,4032,8064
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,6,7,8,8,9,9,9,9,11,13,13,14,15,15,18,20,22,25,25,29,35,42,46,50,60,76,93,132,208,416,832,1664,3328,6656,13312
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,6,7,8,8,8,9,9,10,10,10,11,11,13,15,16,17,19,21,21,25,28,31,34,41,45,51,65,79,99,133,208,416,832,1664,3328,6656,13312
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,7,7,7,8,8,9,9,11,11,12,12,15,19,20,21,22,27,33,38,45,54,63,82,109,169,338,676,1352,2704,5408,10816
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,5,5,5,6,6,6,6,6,7,7,7,7,8,11,11,11,11,12,15,18,19,23,27,34,39,47,55,75,124,248,496,992,1984,3968,7936
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,5,5,5,6,6,7,7,7,7,7,8,8,10,11,12,13,13,14,15,16,18,19,23,24,29,31,40,44,53,66,93,146,292,584,1168,2336,4672,9344
