100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,5,5,5,5,5,5,6,6,7,7,8,8,9,9,9,9,10,10,11,11,15,15,18,19,20,22,24,25,28,33,36,42,50,62,80,122,205,387,763,1496,3044,6052,12143
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,6,7,7,7,8,9,9,11,13,14,15,15,17,17,22,23,27,31,40,54,81,134,266,519,1022,2047,4096,8276
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,5,6,7,7,7,7,7,8,8,9,11,11,12,15,15,16,16,19,21,24,28,33,43,48,66,95,161,301,596,1190,2367,4697,9377
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,6,6,6,6,6,7,9,12,12,14,16,16,16,17,18,22,25,26,28,32,42,48,58,85,145,284,570,1147,2301,4572,9172
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,6,6,6,6,7,8,8,8,8,9,11,13,13,13,13,14,16,16,17,19,22,23,25,29,35,39,44,53,73,93,135,226,427,848,1705,3438,6850,13666
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,6,6,7,7,7,7,7,10,10,11,12,12,13,14,14,14,17,21,23,26,29,33,37,40,46,56,76,106,186,358,718,1445,2905,5751,11503
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,6,7,7,7,7,8,8,10,10,12,12,12,12,13,15,17,17,20,22,24,24,28,32,36,41,51,63,79,119,199,386,758,1492,2972,5952,11828
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,6,6,7,7,7,7,7,7,7,8,10,12,12,13,13,15,16,17,17,17,19,19,21,25,26,28,33,39,44,49,54,66,88,128,221,428,857,1695,3419,6789,13590
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,6,6,7,8,8,9,9,10,11,12,14,15,16,18,21,23,26,32,41,61,108,215,405,803,1607,3238,6494
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,6,6,7,8,9,10,12,12,12,14,14,14,15,16,19,21,24,25,26,27,27,35,44,48,54,60,71,94,149,253,493,966,1927,3788,7536,15079
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,7,7,7,7,7,7,9,10,11,12,12,13,13,14,17,19,22,26,31,38,46,72,129,238,466,940,1844,3688,7341
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,7,7,8,9,9,9,10,10,12,12,13,15,16,16,17,18,18,20,21,23,24,27,28,29,31,34,38,41,45,52,66,76,91,128,177,297,561,1109,2191,4356,8755,17436
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,6,6,6,6,6,7,8,8,8,10,11,11,11,12,12,15,17,17,18,19,19,19,22,23,30,35,37,42,47,57,74,116,195,377,745,1496,2974,5916,11799
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,6,6,7,7,7,8,8,8,8,10,11,12,13,15,16,17,19,22,27,35,39,55,80,128,245,497,995,1980,4040,8103
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,6,7,8,8,8,8,8,10,10,11,11,12,12,13,13,15,15,16,18,22,24,25,29,29,30,34,44,49,60,69,92,131,215,414,838,1663,3330,6660,13281
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,6,6,6,6,6,7,7,9,10,11,11,11,11,11,16,18,20,21,21,24,26,31,37,44,61,88,142,269,554,1097,2181,4387,8714
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,7,8,9,9,10,11,12,13,13,13,15,15,16,19,23,28,30,33,35,37,44,58,85,124,209,389,770,1542,3068,6151,12235
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,6,6,7,7,7,7,7,7,7,8,8,12,12,12,13,13,16,18,18,20,20,23,27,28,31,38,44,54,63,77,122,197,394,770,1527,3043,6065,12103
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,5,5,5,6,6,7,8,8,8,9,10,12,12,12,12,13,17,19,21,22,24,28,32,43,57,92,149,276,553,1133,2236,4469,8970
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,7,8,8,9,9,9,9,10,12,12,15,15,15,15,16,17,20,22,26,28,30,34,36,42,47,57,60,66,85,111,162,284,548,1053,2082,4160,8390,16803
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,7,7,7,8,8,8,8,8,8,8,9,9,10,13,13,14,14,16,16,16,17,17,19,19,22,24,28,28,30,31,35,52,63,79,101,157,263,501,988,1964,3924,7843,15689
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,6,6,6,8,8,8,8,8,8,8,12,14,14,17,18,18,20,23,23,26,37,44,53,66,97,165,317,633,1269,2543,5071,10100
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,6,6,6,7,7,7,8,9,9,9,9,9,11,12,12,13,14,15,15,17,21,22,22,22,23,25,29,30,33,40,42,46,48,55,66,72,79,102,140,209,366,693,1369,2746,5457,10803,21546
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,6,6,6,6,6,6,6,7,8,10,10,10,10,10,11,13,16,17,19,20,21,22,23,24,26,30,34,37,46,55,74,98,144,243,461,894,1765,3503,7043,14137
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,6,7,7,7,7,7,8,10,10,11,11,14,14,15,15,16,19,23,24,26,30,33,36,41,49,66,90,128,208,403,798,1564,3156,6351,12669
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,7,7,8,8,8,8,8,11,12,12,13,13,13,14,17,18,18,19,20,21,22,26,27,31,33,36,41,44,51,55,60,67,80,92,121,192,323,611,1211,2436,4852,9693,19491
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,5,5,6,6,6,6,7,7,8,8,9,9,10,10,12,13,14,15,15,17,19,21,21,23,26,33,46,54,69,100,164,320,642,1283,2566,5124,10274
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,6,6,7,7,7,8,8,8,8,8,8,8,9,9,10,11,11,11,12,14,14,15,15,15,19,21,22,23,24,24,26,27,29,32,36,39,43,50,63,67,80,111,163,273,532,1045,2061,4136,8264,16568
100,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,5,6,6,8,8,8,8,8,9,11,11,12,13,13,13,13,15,15,15,15,16,20,21,22,22,24,24,26,29,32,36,37,39,40,46,52,55,61,70,81,91,116,159,237,397,763,1494,2992,5981,11911,23902
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,8,8,8,8,8,10,10,10,10,11,11,11,11,13,15,16,19,19,19,20,22,25,28,30,33,38,43,50,63,88,131,231,440,860,1709,3468,6911,13771
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,8,8,8,10,12,13,13,13,19,22,24,27,42,71,140,281,567,1122,2226,4468
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,8,8,8,11,11,12,13,14,14,15,16,18,19,19,22,23,25,25,31,38,39,42,47,51,64,83,108,161,262,489,959,1915,3820,7610,15252
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,6,7,7,8,9,9,9,9,9,10,11,13,14,15,16,17,19,25,26,29,35,38,43,50,57,77,113,184,352,690,1383,2766,5520,11051
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,6,6,6,6,7,8,9,10,10,10,10,10,10,12,13,14,15,15,19,19,20,21,22,26,29,32,34,37,37,45,51,62,85,109,165,275,513,1007,1986,3936,7846,15690
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,6,7,7,7,7,8,8,8,8,8,9,9,9,9,9,11,11,12,14,15,18,18,19,21,21,22,23,24,30,30,36,40,43,49,54,60,67,85,110,163,273,518,1016,2037,4042,8148,16240
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,5,5,5,6,6,6,6,6,6,7,8,9,9,9,9,10,10,10,12,14,15,17,17,21,24,25,27,31,37,44,52,71,106,177,336,648,1283,2571,5173,10312
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,6,7,8,8,8,8,8,9,9,9,12,14,14,15,16,16,18,21,28,33,44,58,94,158,294,569,1147,2283,4509,9021
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,6,6,6,6,8,8,9,9,9,9,10,10,11,13,14,15,16,19,19,22,22,25,25,28,38,54,75,108,181,348,677,1357,2705,5441,10835
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,7,9,9,9,9,9,10,10,10,11,12,12,12,13,14,15,15,16,17,21,23,27,28,29,29,31,36,40,48,54,58,66,86,121,180,295,567,1115,2233,4420,8841,17760
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,7,7,8,9,9,9,9,9,9,10,10,12,12,13,17,18,18,20,20,22,26,28,30,32,37,45,58,71,108,186,362,723,1470,2950,5918,11858
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,7,7,7,7,7,10,11,11,11,11,11,11,12,12,15,18,18,18,20,21,24,26,28,35,45,59,75,116,191,373,736,1442,2896,5820,11605
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,6,7,7,7,8,9,9,9,9,11,11,12,14,14,14,15,17,17,19,20,22,24,31,32,34,35,38,48,54,72,86,126,226,439,873,1739,3467,6938,13901
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,6,6,6,6,6,6,6,7,9,9,9,11,13,15,15,15,15,19,19,20,21,26,29,34,44,52,78,110,187,346,699,1354,2691,5390,10775
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,5,5,5,5,5,7,7,7,7,7,7,9,9,9,11,12,13,15,17,18,22,23,24,28,33,40,56,87,153,297,581,1128,2219,4412,8690
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,7,7,9,9,10,10,11,12,12,15,17,17,19,21,23,23,25,29,32,35,39,42,47,57,70,92,142,233,443,886,1753,3496,7018,13957
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,6,6,6,7,7,7,8,8,8,8,11,12,13,15,15,15,17,18,20,24,24,28,33,38,42,56,75,113,186,344,700,1402,2762,5473,11004
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,7,7,7,8,10,10,11,12,14,14,15,18,20,22,23,26,32,35,46,65,93,154,302,612,1210,2454,4894,9719
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,7,8,9,10,10,10,10,11,13,13,16,17,18,20,21,23,26,27,34,35,39,48,54,61,81,115,203,389,775,1543,3077,6155,12311
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,6,6,7,7,7,8,8,8,9,9,11,12,13,15,15,15,15,16,20,20,20,21,22,26,28,30,33,35,41,46,47,55,60,73,92,129,195,333,631,1226,2417,4817,9553,19094
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,8,9,10,10,11,12,12,13,14,16,17,17,17,19,23,25,26,27,30,32,37,42,46,51,60,80,108,157,260,496,1007,1997,3953,7866,15685
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,7,7,7,8,9,9,9,10,10,10,10,10,10,10,12,14,14,14,15,16,17,19,21,23,24,26,27,29,29,30,34,41,46,52,66,76,94,118,176,299,561,1096,2169,4286,8597,17201
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,6,6,6,6,8,10,11,11,11,11,11,12,12,12,13,14,18,19,22,25,26,28,33,38,41,44,54,68,95,142,240,448,873,1723,3449,6875,13682
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,6,6,8,8,8,8,9,9,10,10,11,11,11,13,14,15,17,18,19,22,23,24,25,30,32,32,38,45,51,59,76,102,148,250,487,972,1930,3822,7698,15276
100,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,7,7,8,8,9,9,9,9,9,10,11,12,12,12,14,14,14,14,17,19,21,21,25,26,26,28,31,32,36,36,42,46,49,58,68,72,86,93,119,150,233,397,740,1483,2981,5942,11877,23830
100,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,7,7,7,8,9,9,9,10,10,10,11,11,12,12,13,14,16,17,19,20,22,24,27,28,30,33,38,39,46,48,51,58,66,71,84,104,143,220,370,706,1390,2755,5540,11107,22197
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6,6,7,7,7,8,9,9,9,9,10,10,11,12,13,14,16,16,17,17,19,22,23,24,28,31,32,35,37,45,50,57,65,78,91,128,186,320,608,1199,2391,4755,9431,18840
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,6,6,6,6,7,7,8,8,8,8,8,10,10,10,10,12,13,15,15,16,16,16,18,20,22,25,29,34,38,46,56,77,114,203,382,767,1502,3036,6104,12136
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,6,6,6,6,6,7,8,8,10,10,11,11,13,14,15,15,17,18,20,20,22,26,32,32,38,42,53,73,111,191,361,716,1431,2872,5736,11491
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,6,6,6,6,6,6,6,8,8,9,10,10,10,10,12,12,13,15,15,15,19,19,21,25,28,34,45,66,94,158,301,594,1171,2327,4689,9387
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,6,6,6,7,7,7,7,9,9,9,10,11,11,11,13,13,15,18,19,23,25,27,28,34,41,47,67,97,169,330,643,1289,2583,5125,10295
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,5,5,5,6,6,6,7,8,9,9,10,10,12,14,15,16,17,17,21,25,31,39,49,76,127,238,471,919,1844,3699,7366
100,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,6,6,6,6,7,7,7,7,7,7,7,7,7,8,8,9,11,11,11,12,13,16,17,17,17,19,20,21,23,24,25,27,30,35,38,39,43,48,56,57,68,86,111,169,297,562,1116,2256,4455,8908,17905
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,6,6,6,6,6,7,7,7,7,7,7,7,7,9,9,11,11,14,15,15,16,17,17,18,18,20,23,25,29,30,31,35,38,50,60,77,98,151,258,486,938,1847,3676,7325,14683
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,6,6,7,7,7,8,8,8,8,8,9,9,10,12,13,14,14,16,17,19,20,22,25,26,30,35,39,44,59,81,126,209,397,787,1569,3102,6227,12486
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,7,8,8,9,9,9,9,10,11,12,14,15,15,17,18,20,23,26,27,30,32,39,44,51,66,93,136,226,427,842,1678,3287,6519,13022
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6,6,6,7,8,10,10,10,10,11,11,13,14,15,18,19,20,23,24,26,29,33,37,46,55,68,111,194,372,740,1478,2918,5838,11650
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,6,7,7,7,8,8,8,8,9,9,11,13,13,13,13,14,17,20,22,23,24,26,28,32,38,46,60,77,119,204,386,760,1512,3021,6046,12073
