100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,6,6,6,6,6,7,7,7,9,10,10,10,11,11,12,12,13,15,15,16,17,21,21,26,27,30,34,36,41,49,57,64,81,100,133,211,422,844,1688,3376,6752,13504
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,6,7,8,11,12,12,12,14,14,14,17,20,23,27,30,35,43,54,67,94,146,292,584,1168,2336,4672,9344
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,6,7,7,7,7,8,10,11,12,14,14,16,20,23,24,25,29,34,42,50,62,86,134,268,536,1072,2144,4288,8576
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,5,5,5,5,6,6,6,6,6,6,6,6,8,8,8,8,9,10,10,10,10,13,14,19,19,20,20,21,25,28,34,44,49,58,71,96,152,304,608,1216,2432,4864,9728
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,9,9,9,9,10,10,11,11,11,12,12,14,15,15,16,18,18,18,22,26,27,30,34,38,40,40,46,57,67,69,87,101,124,151,208,327,654,1308,2616,5232,10464,20928
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,6,7,7,7,7,7,9,9,9,11,11,11,11,13,13,14,14,15,17,18,20,21,22,29,31,35,37,42,50,55,60,74,95,111,157,249,498,996,1992,3984,7968,15936
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,6,6,6,7,8,8,8,9,10,10,10,10,13,14,14,14,18,21,24,26,30,37,46,58,80,122,244,488,976,1952,3904,7808
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,5,5,7,7,7,7,7,8,9,10,11,12,13,13,13,14,14,14,16,16,18,21,24,26,28,31,33,37,43,46,52,57,67,86,98,130,173,278,556,1112,2224,4448,8896,17792
100,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,6,6,6,6,6,7,7,7,7,7,7,8,8,8,9,10,12,12,13,14,14,16,18,19,20,22,22,26,26,30,32,34,38,47,50,60,72,79,96,124,170,265,530,1060,2120,4240,8480,16960
100,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,8,9,9,9,10,11,11,13,13,14,14,15,16,17,18,20,22,28,29,30,37,39,47,53,64,78,90,120,155,247,494,988,1976,3952,7904,15808
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,8,8,8,8,8,8,8,9,9,10,10,10,10,13,13,14,15,16,16,19,19,25,28,30,33,35,39,43,49,60,65,79,99,126,163,255,510,1020,2040,4080,8160,16320
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,5,5,5,5,5,5,5,5,5,6,6,8,8,8,9,9,10,10,11,11,13,15,16,18,21,22,23,27,32,37,41,49,60,77,104,165,330,660,1320,2640,5280,10560
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,8,10,11,12,12,12,13,13,14,16,17,18,20,22,23,27,28,31,33,40,46,49,54,66,84,101,122,173,271,542,1084,2168,4336,8672,17344
100,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,6,6,7,7,7,7,7,7,7,7,9,9,9,10,10,11,11,12,14,14,17,18,18,20,21,22,22,24,28,31,35,37,43,49,57,59,67,79,91,109,131,171,226,354,708,1416,2832,5664,11328,22656
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,6,6,6,7,7,7,7,8,9,9,10,11,12,12,14,14,15,16,16,17,18,20,25,25,29,31,36,40,45,52,65,74,98,133,207,414,828,1656,3312,6624,13248
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,6,6,6,7,7,7,7,8,10,10,10,10,11,11,12,13,15,15,17,18,21,23,24,30,32,35,41,52,60,73,92,124,194,388,776,1552,3104,6208,12416
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,7,7,7,7,8,9,10,10,10,11,14,14,15,17,17,18,19,23,26,28,31,36,40,44,52,58,70,84,103,124,171,268,536,1072,2144,4288,8576,17152
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,5,5,5,6,7,7,7,7,7,7,7,9,11,11,11,12,15,16,17,17,19,22,26,28,30,34,42,53,63,84,110,173,346,692,1384,2768,5536,11072
100,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,5,5,5,5,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,10,11,11,12,12,13,14,14,19,21,22,25,27,29,33,37,40,44,51,57,62,67,89,100,132,182,283,566,1132,2264,4528,9056,18112
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,9,10,11,11,12,12,12,12,12,14,16,17,21,26,29,31,37,41,46,56,71,89,118,189,378,756,1512,3024,6048,12096
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,8,8,9,10,11,11,12,13,14,15,18,18,19,21,27,28,34,36,43,52,66,84,105,168,336,672,1344,2688,5376,10752
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,7,8,9,9,9,10,11,13,13,13,13,14,19,20,21,26,29,34,39,47,58,72,101,158,316,632,1264,2528,5056,10112
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,7,7,7,7,8,8,8,8,10,11,12,13,16,17,17,20,24,27,30,33,39,47,59,74,99,154,308,616,1232,2464,4928,9856
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,6,6,7,7,7,7,7,8,8,8,8,11,12,12,12,15,15,17,19,20,21,25,26,29,31,35,41,43,51,57,71,84,113,149,233,466,932,1864,3728,7456,14912
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,6,6,6,6,7,8,8,8,8,10,11,11,11,12,13,13,13,15,16,16,18,20,22,23,24,26,30,35,38,42,48,53,61,77,92,119,162,243,486,972,1944,3888,7776,15552
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,6,6,6,6,6,6,8,8,8,10,10,11,13,13,15,17,20,21,21,25,27,29,33,35,40,44,50,57,69,91,114,147,239,478,956,1912,3824,7648,15296
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,6,6,7,7,7,7,7,8,8,9,11,12,12,12,12,14,15,15,15,16,19,22,24,27,30,33,36,43,50,63,74,100,134,208,416,832,1664,3328,6656,13312
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,7,8,9,9,9,10,10,11,11,11,12,13,15,16,17,21,23,24,25,27,28,31,37,40,48,59,71,82,106,139,223,446,892,1784,3568,7136,14272
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,8,8,8,9,11,11,12,12,14,15,16,17,21,22,26,26,29,32,33,35,39,45,50,57,70,87,103,133,179,276,552,1104,2208,4416,8832,17664
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6,7,8,8,10,10,11,12,13,13,14,16,16,19,22,25,29,32,32,39,50,53,66,82,108,177,354,708,1416,2832,5664,11328
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,6,6,6,6,7,7,8,9,11,11,12,12,13,17,18,20,25,27,29,36,42,48,62,88,135,270,540,1080,2160,4320,8640
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,6,6,6,6,7,7,7,7,8,9,10,10,10,10,11,12,13,17,17,18,20,24,27,28,34,38,44,51,58,65,87,106,141,224,448,896,1792,3584,7168,14336
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,6,6,6,7,7,7,7,9,10,11,12,13,14,15,15,17,20,25,30,36,42,48,63,84,130,260,520,1040,2080,4160,8320
100,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,6,6,6,7,7,8,9,10,10,10,12,13,13,13,13,13,13,14,15,17,18,19,20,27,28,32,37,39,40,50,55,61,69,87,108,131,181,281,562,1124,2248,4496,8992,17984
100,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,8,8,8,8,9,11,11,11,12,15,15,16,18,19,21,22,24,26,26,28,36,41,46,53,62,76,101,138,212,424,848,1696,3392,6784,13568
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,7,7,9,10,10,11,13,13,14,15,19,22,23,24,26,31,32,36,37,45,52,63,75,88,117,151,235,470,940,1880,3760,7520,15040
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,5,5,6,7,7,7,7,8,8,8,8,8,8,9,10,11,11,13,14,15,15,16,21,22,24,28,32,38,43,46,53,63,78,100,137,214,428,856,1712,3424,6848,13696
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,6,6,7,7,7,7,8,8,8,8,8,8,8,8,8,10,10,11,12,13,13,14,17,18,21,21,24,24,27,29,33,38,45,56,65,75,90,113,154,242,484,968,1936,3872,7744,15488
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,5,5,5,5,5,6,6,6,6,7,9,9,9,9,11,13,14,14,14,16,20,24,27,30,38,44,52,61,87,139,278,556,1112,2224,4448,8896
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,7,8,8,9,11,12,13,13,14,17,19,23,25,29,37,44,56,74,117,234,468,936,1872,3744,7488
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,6,7,8,10,10,10,11,11,11,12,13,14,14,15,16,16,18,20,21,22,23,27,27,35,35,43,48,53,59,70,82,92,115,145,191,310,620,1240,2480,4960,9920,19840
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,6,6,6,6,6,6,6,6,7,7,8,9,9,9,9,11,13,13,16,16,17,18,19,19,21,24,28,28,30,36,37,49,53,59,72,85,104,131,174,277,554,1108,2216,4432,8864,17728
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,6,6,6,6,6,6,6,6,7,7,7,7,8,9,10,12,13,13,13,13,14,14,16,16,18,21,23,25,26,28,31,36,42,47,52,60,68,74,95,115,151,195,310,620,1240,2480,4960,9920,19840
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,7,8,8,8,8,8,9,10,12,12,13,13,13,15,17,18,19,24,26,28,30,32,36,45,50,53,60,74,91,113,150,241,482,964,1928,3856,7712,15424
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,6,6,6,6,7,7,7,7,8,8,8,8,9,9,9,10,11,13,15,15,16,18,20,20,22,25,26,30,34,36,39,48,60,72,84,104,144,225,450,900,1800,3600,7200,14400
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,6,6,7,7,7,7,7,8,9,9,10,10,10,12,13,16,19,19,20,23,27,33,39,45,54,72,96,152,304,608,1216,2432,4864,9728
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,6,7,7,7,7,9,10,10,10,10,11,11,11,14,16,19,22,22,24,27,28,33,44,52,58,75,103,163,326,652,1304,2608,5216,10432
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,7,7,8,9,9,9,9,9,11,11,11,14,15,16,17,19,20,22,23,25,27,29,30,32,37,38,43,48,56,67,80,97,118,163,252,504,1008,2016,4032,8064,16128
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,7,7,7,8,8,9,9,9,10,11,12,13,14,14,18,18,18,20,23,25,27,29,34,39,41,44,50,58,70,85,101,124,169,273,546,1092,2184,4368,8736,17472
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,6,6,6,6,6,7,7,7,8,9,9,10,11,14,14,14,15,17,21,21,24,25,28,29,34,40,47,57,63,79,100,139,218,436,872,1744,3488,6976,13952
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,5,5,5,5,5,5,5,5,6,6,7,7,7,8,8,8,9,10,12,13,13,15,18,20,22,26,31,36,42,55,72,118,236,472,944,1888,3776,7552
100,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,7,7,7,7,7,7,8,8,9,9,11,13,13,13,13,13,14,16,17,17,18,21,22,23,27,29,30,34,38,43,47,52,54,58,65,79,87,105,124,153,191,263,416,832,1664,3328,6656,13312,26624
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,6,7,7,7,7,9,9,9,10,11,12,12,16,16,17,17,18,23,24,28,33,40,44,60,71,97,155,310,620,1240,2480,4960,9920
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,7,7,7,8,8,8,9,9,10,11,11,11,14,17,19,19,20,21,24,31,36,37,46,54,62,76,101,132,210,420,840,1680,3360,6720,13440
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,6,6,6,6,6,6,6,6,7,7,9,11,11,11,11,12,12,14,16,16,16,19,21,22,27,30,33,39,44,46,56,68,83,104,144,228,456,912,1824,3648,7296,14592
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,5,5,5,5,6,6,6,7,7,8,8,9,9,11,11,13,14,14,15,17,20,22,26,30,34,40,52,65,85,138,276,552,1104,2208,4416,8832
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,5,5,5,5,5,6,6,8,8,8,9,10,11,11,13,14,15,18,21,21,24,24,28,35,42,46,55,72,97,156,312,624,1248,2496,4992,9984
100,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,6,6,6,6,6,7,7,7,8,8,9,9,9,9,9,10,11,11,14,14,14,14,16,16,17,19,20,23,24,28,28,34,37,41,44,49,55,64,77,90,107,127,163,219,348,696,1392,2784,5568,11136,22272
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,6,8,9,9,9,9,9,10,10,11,12,13,13,13,16,16,16,17,18,21,23,25,28,31,33,35,38,45,51,59,71,81,101,129,176,276,552,1104,2208,4416,8832,17664
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,5,6,6,7,7,7,7,8,8,8,10,12,14,14,15,15,19,20,24,28,30,35,42,50,59,83,136,272,544,1088,2176,4352,8704
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,6,6,6,6,6,6,6,6,6,6,7,7,8,9,9,9,9,9,9,9,10,10,12,13,13,14,15,18,20,21,22,23,23,27,31,35,39,43,48,52,61,72,86,107,133,175,285,570,1140,2280,4560,9120,18240
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,8,9,10,10,10,10,12,13,13,14,19,20,22,25,27,32,39,45,51,61,80,105,169,338,676,1352,2704,5408,10816
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,5,5,5,5,5,5,5,6,6,6,6,7,7,7,8,9,9,10,12,12,13,14,14,16,17,19,21,22,23,26,28,37,42,48,57,68,84,102,138,222,444,888,1776,3552,7104,14208
100,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,7,7,7,7,8,8,8,8,8,9,10,11,13,14,15,15,16,18,18,19,21,23,25,28,30,37,41,43,49,60,68,80,96,116,142,191,305,610,1220,2440,4880,9760,19520
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,6,6,6,6,6,7,8,8,8,8,10,12,12,12,12,12,15,18,18,18,20,23,27,30,35,36,42,47,50,65,76,89,118,156,247,494,988,1976,3952,7904,15808
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,6,6,6,6,6,7,9,11,12,13,15,16,19,21,24,34,39,49,62,100,200,400,800,1600,3200,6400
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,6,6,6,6,6,7,7,7,7,7,7,8,9,9,10,10,10,12,13,15,16,17,18,18,18,20,24,28,34,38,41,48,57,70,80,107,140,216,432,864,1728,3456,6912,13824
