100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,6,6,6,7,7,7,7,7,7,8,8,9,9,10,10,11,11,13,13,14,15,17,18,21,22,25,25,26,34,36,39,47,55,65,81,115,157,255,472,943,1862,3731,7469,14958
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,6,6,6,6,7,8,8,8,8,9,9,10,13,13,16,18,20,20,21,25,28,29,36,41,47,56,69,92,122,199,379,745,1479,2974,5967,11943
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,7,7,7,7,8,8,8,8,8,8,8,8,9,13,14,14,14,14,14,15,16,19,21,23,23,26,28,33,37,40,44,50,63,79,93,110,173,270,529,1022,1991,3974,7897,15826
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,5,5,6,6,7,7,7,7,9,11,11,11,12,12,13,13,16,17,19,22,24,27,31,36,48,57,78,110,186,346,655,1284,2515,4955,9870
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,6,6,6,6,6,6,7,7,8,8,9,9,9,9,9,11,11,13,14,16,20,21,21,21,24,25,28,35,37,42,49,54,65,83,103,145,247,467,915,1784,3586,7197,14367
100,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,7,7,7,8,8,9,10,11,11,11,12,12,13,15,15,15,15,16,17,22,25,26,29,31,33,38,41,44,49,53,64,73,88,109,142,205,353,660,1271,2485,4946,9896,19814
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,7,8,8,8,9,11,11,11,11,13,16,17,19,22,24,26,29,35,45,64,90,148,274,532,1032,2033,4049,8086
100,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,7,8,8,8,9,10,10,11,11,12,12,13,15,16,17,19,21,22,25,27,27,30,34,36,42,46,52,58,66,71,85,95,115,147,212,371,688,1347,2650,5299,10547,20973
100,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,6,7,7,7,7,7,7,7,7,7,7,8,9,9,9,10,10,10,10,12,13,13,13,17,17,19,19,22,23,25,30,33,34,36,40,49,55,58,64,74,94,113,155,224,368,695,1359,2627,5235,10358,20695
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,6,6,6,6,6,6,6,8,9,9,9,10,10,12,12,12,13,15,16,16,17,19,23,23,25,27,30,34,39,42,44,49,55,65,72,83,90,114,149,223,364,666,1303,2552,5041,10103,20120
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,5,6,6,6,6,7,8,10,10,10,12,13,14,15,19,21,22,23,24,28,36,42,48,66,92,157,290,565,1099,2198,4425,8861
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,7,8,8,8,8,8,9,9,10,11,11,11,11,13,13,14,14,15,15,17,17,18,22,25,28,29,31,31,41,49,51,56,65,76,87,112,147,200,328,612,1210,2364,4688,9320,18599
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,8,8,8,9,9,9,11,11,11,12,13,16,16,16,16,17,20,20,25,32,32,34,37,42,48,57,72,82,115,165,275,506,986,1925,3791,7552,15084
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,6,6,6,6,6,7,8,8,8,9,9,9,9,10,11,12,16,18,20,21,21,24,28,31,44,47,55,74,105,172,320,601,1206,2380,4782,9607
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,6,6,6,6,7,7,8,9,9,10,10,11,12,12,14,14,17,18,20,22,23,25,27,32,34,38,42,47,58,64,74,89,115,169,285,528,1036,2066,4107,8164,16297
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,6,6,6,6,7,8,8,8,8,8,10,11,11,11,11,11,15,16,17,17,17,21,21,22,28,32,35,38,43,45,55,63,71,85,113,170,287,514,1001,1957,3941,7838,15689
100,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,8,9,9,9,9,10,10,10,10,13,13,14,16,17,19,19,19,20,24,27,27,32,35,37,43,45,52,58,64,74,92,110,142,202,335,619,1222,2402,4775,9517,18990
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,6,6,6,6,7,8,9,9,9,9,9,11,12,12,12,14,16,19,21,21,22,27,27,32,32,34,39,46,55,69,80,105,151,245,477,923,1800,3552,7151,14306
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,7,7,7,8,8,10,10,10,10,10,12,13,16,18,20,22,25,26,28,35,42,57,69,98,164,307,592,1151,2287,4555,9053
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,6,6,6,6,6,6,6,7,8,9,9,10,12,12,13,14,15,15,19,20,22,26,28,35,39,42,51,59,72,90,139,231,421,826,1616,3153,6357,12715
100,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,6,6,6,6,8,8,8,8,8,8,10,11,11,11,11,12,13,14,15,16,16,16,18,19,23,27,31,31,33,38,44,52,63,75,89,120,173,285,542,1029,2020,4009,8007,15963
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,5,5,5,5,5,6,6,6,6,7,7,8,8,8,10,10,10,11,12,12,13,14,15,15,16,18,19,23,24,27,28,33,37,40,46,61,80,98,132,222,418,835,1653,3262,6448,12804
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,6,7,7,7,8,8,8,8,8,9,10,10,10,10,12,12,13,13,17,17,20,22,22,23,24,28,29,32,35,40,43,50,57,71,85,114,154,253,471,895,1774,3518,6979,13900
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,7,7,7,7,8,8,8,8,8,9,10,12,13,13,14,14,14,17,18,20,22,24,24,28,35,39,40,47,51,60,77,99,125,177,298,550,1061,2046,4074,8140,16326
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,8,8,8,8,8,10,11,12,12,12,12,15,15,16,16,18,20,22,22,24,26,28,32,38,44,47,53,58,74,92,117,173,289,551,1078,2105,4172,8268,16553
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,9,9,10,10,11,13,13,13,14,17,19,20,22,27,30,35,39,48,66,93,158,292,571,1090,2177,4313,8567
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,5,5,5,5,6,6,6,6,6,6,6,6,6,8,8,9,9,11,11,11,11,12,13,15,17,18,18,20,21,22,23,28,31,34,41,47,50,54,62,70,88,105,132,192,320,599,1153,2264,4477,8876,17724
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,7,7,7,7,7,8,8,8,8,8,9,9,10,11,15,16,17,19,19,20,23,26,27,31,36,39,40,45,56,68,80,103,151,254,478,943,1878,3701,7360,14742
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,6,6,8,8,8,9,9,9,10,12,13,14,14,15,16,16,16,19,21,23,23,24,29,32,37,43,45,57,65,75,100,144,243,451,892,1722,3482,6859,13749
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,6,7,7,7,8,8,10,11,11,13,15,16,17,19,22,24,27,29,34,42,49,57,77,108,181,329,636,1257,2510,5021,10005
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,7,7,8,9,10,12,13,14,14,14,17,19,20,20,23,23,26,28,35,36,47,52,61,72,93,141,232,437,853,1676,3341,6664,13333
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,8,8,8,9,9,12,12,12,14,16,19,20,21,21,22,25,29,32,36,37,38,43,54,64,81,106,159,263,480,935,1829,3662,7320,14648
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,6,6,6,7,7,8,9,10,10,11,12,13,15,17,18,21,25,26,31,43,52,71,125,239,465,928,1846,3693,7434
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,6,6,6,6,6,6,6,6,6,7,8,9,10,10,12,12,12,13,16,17,18,21,22,23,25,32,33,39,50,59,76,111,188,346,680,1326,2634,5282,10558
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,6,6,7,8,8,10,11,11,12,12,14,15,16,18,20,21,22,24,28,31,35,38,45,56,71,94,136,222,421,792,1577,3126,6199,12395
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,5,5,5,5,5,6,6,6,6,7,9,12,12,12,12,12,14,19,20,24,26,28,36,46,54,81,134,257,486,978,1952,3853,7766
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,6,7,8,8,8,8,9,9,10,10,10,13,13,13,15,17,19,20,22,25,27,28,33,42,52,65,97,159,304,588,1119,2201,4405,8804
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,5,6,6,6,7,7,7,7,9,10,10,12,13,14,17,17,23,25,27,33,38,52,74,126,228,444,874,1763,3474,6944
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,6,6,6,6,7,7,7,8,9,9,9,10,11,13,15,17,19,24,25,30,37,46,68,122,219,426,818,1606,3204,6400
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,6,6,6,7,7,7,7,7,8,9,9,9,10,10,11,12,13,13,15,18,21,23,24,28,30,31,36,39,41,50,58,75,101,151,254,471,902,1802,3561,7086,14191
100,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,7,7,8,8,9,9,9,10,10,10,11,11,12,12,12,13,13,14,16,18,19,20,22,27,29,30,31,35,40,46,53,57,62,73,90,109,145,206,350,662,1256,2477,4916,9817,19700
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,8,8,8,8,8,9,9,9,10,11,13,14,14,15,16,18,19,25,25,27,30,33,42,44,51,63,84,123,209,370,725,1438,2843,5670,11324
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,6,6,6,6,6,6,6,6,6,7,7,9,9,10,11,11,11,11,13,14,15,15,17,18,20,22,22,26,29,30,32,38,43,51,57,64,76,88,123,181,311,586,1145,2270,4492,8931,17735
100,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,7,7,8,9,9,9,10,10,10,12,12,12,14,15,15,15,16,20,20,22,23,25,28,30,32,35,39,44,49,55,63,72,81,97,122,152,232,385,715,1367,2684,5326,10609,21229
100,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,6,6,6,6,7,7,8,8,8,9,9,9,9,9,9,11,11,11,12,12,13,13,15,17,18,20,20,22,24,25,25,26,29,34,37,40,42,43,49,57,66,71,76,87,98,116,157,204,281,469,874,1689,3371,6678,13301,26598
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,5,5,5,5,6,7,7,7,7,8,10,10,11,13,13,15,15,16,20,22,28,33,39,55,78,138,243,459,901,1807,3585,7195
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,6,7,7,7,7,7,7,8,8,8,8,8,8,11,11,11,12,12,14,16,16,18,18,20,21,26,26,29,31,33,36,41,46,51,61,71,89,117,175,289,540,1032,2029,4070,8126,16183
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,6,6,6,7,8,10,10,11,11,12,16,18,18,19,21,25,28,30,36,46,60,89,147,272,541,1070,2124,4223,8450
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,5,6,7,7,7,7,7,7,8,10,10,10,11,12,13,14,15,16,17,19,20,21,22,23,32,33,38,41,53,66,83,116,207,379,752,1480,2937,5844,11659
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,5,5,5,6,6,7,8,8,8,8,11,13,13,13,15,15,18,19,22,26,29,34,39,48,65,91,152,288,551,1084,2124,4306,8631
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,7,7,7,7,7,7,7,8,9,10,11,11,11,14,14,17,17,18,22,23,24,29,33,33,38,43,47,55,63,80,101,125,172,286,532,1026,2014,3988,7927,15801
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,6,7,7,7,7,7,8,8,8,8,9,10,10,11,12,12,15,15,17,19,21,21,24,26,28,36,42,50,59,77,94,134,216,405,790,1567,3122,6271,12601
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,6,6,6,6,6,8,8,8,8,9,9,10,13,14,16,19,21,23,26,29,32,39,49,65,95,155,281,551,1076,2122,4209,8418
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,9,10,12,12,13,13,13,14,17,17,19,20,21,25,27,30,34,35,36,40,47,52,56,65,78,91,111,146,218,361,675,1330,2629,5209,10341,20633
100,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,8,10,10,10,11,11,11,11,11,13,13,16,17,18,18,18,19,19,21,23,24,24,26,28,31,35,41,42,46,52,56,62,69,79,92,108,132,162,193,284,475,896,1748,3422,6793,13552,26939
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,7,7,8,9,9,11,11,11,11,13,13,14,16,16,17,22,23,24,27,28,31,35,41,46,50,59,66,83,111,160,273,509,962,1893,3811,7609,15129
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,6,7,8,8,8,8,8,9,9,10,10,10,11,12,13,15,16,17,18,19,22,23,27,31,35,38,44,50,60,64,83,116,161,273,504,983,1931,3833,7647,15132
100,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,7,7,7,7,7,7,7,7,8,8,9,9,9,9,10,11,11,11,11,12,12,12,15,15,15,15,17,18,18,19,19,19,21,24,26,29,29,32,37,40,44,50,53,62,67,77,88,106,129,170,246,411,775,1530,3026,5982,11946,23929
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,7,7,7,7,7,7,7,8,8,9,10,10,11,12,13,13,15,17,17,18,19,20,20,20,26,27,31,36,37,40,47,57,59,63,73,81,99,122,157,231,382,699,1382,2705,5378,10781,21496
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,5,5,5,6,7,8,8,8,9,10,11,11,11,12,12,12,14,15,19,19,19,22,25,30,36,41,54,66,100,162,306,605,1189,2345,4630,9241
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,7,8,8,8,9,9,9,9,9,12,12,12,12,12,12,13,17,20,21,21,23,25,29,32,39,43,48,55,65,77,112,162,259,482,932,1860,3685,7250,14547
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,9,9,10,10,11,12,12,13,14,14,14,16,18,19,22,24,28,31,34,37,45,50,65,78,100,144,238,432,837,1652,3276,6560,13146
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,8,9,9,10,10,10,12,12,13,13,14,16,16,18,19,21,22,24,26,28,35,37,40,46,50,58,66,77,94,129,187,310,572,1100,2165,4302,8607,17100
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,7,7,7,8,8,10,11,11,12,12,13,15,17,17,17,18,20,24,25,26,29,32,37,41,44,46,53,59,69,83,105,132,195,325,621,1197,2401,4702,9389,18859
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,6,6,6,6,6,6,8,8,10,10,12,13,14,14,14,15,17,19,21,23,28,33,39,47,66,94,162,301,583,1149,2255,4532,9019
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5,6,7,8,8,8,10,10,11,11,11,11,15,19,20,21,22,24,26,30,33,40,50,59,81,110,192,351,685,1324,2643,5312,10688
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,6,6,7,7,8,8,9,11,12,13,14,14,15,18,20,21,27,29,31,34,40,46,55,76,108,185,342,630,1260,2493,5003,10005
