100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,6,7,8,8,8,8,10,10,11,12,14,15,15,16,18,21,22,27,35,37,45,58,71,97,152,304,608,1216,2432,4864,9728
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,6,6,6,7,7,7,7,7,7,9,10,11,11,11,11,12,14,17,18,20,23,29,30,36,41,46,56,73,102,162,324,648,1296,2592,5184,10368
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,6,6,6,6,6,7,7,7,7,8,10,11,11,11,13,13,14,15,17,18,19,19,22,25,27,31,32,35,38,44,49,58,74,84,101,126,170,270,540,1080,2160,4320,8640,17280
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,7,7,9,10,10,11,12,13,18,20,22,24,30,36,41,47,60,82,131,262,524,1048,2096,4192,8384
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,6,7,7,7,7,7,8,10,10,13,13,14,15,17,19,21,23,27,34,41,51,62,82,131,262,524,1048,2096,4192,8384
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,7,7,8,9,9,9,10,13,14,15,16,19,20,22,27,29,30,32,39,55,69,90,145,290,580,1160,2320,4640,9280
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,6,7,7,7,7,7,8,8,8,10,10,11,14,15,16,20,20,22,29,36,41,47,61,86,135,270,540,1080,2160,4320,8640
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,6,6,6,7,7,7,8,8,9,10,10,11,12,13,15,17,18,18,24,24,26,28,32,36,41,51,59,74,97,127,194,388,776,1552,3104,6208,12416
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,6,6,6,6,6,7,8,9,9,9,9,10,11,12,12,12,12,14,15,15,17,17,18,20,21,23,24,25,30,37,40,41,46,54,63,74,88,104,137,178,290,580,1160,2320,4640,9280,18560
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,6,6,6,6,7,8,9,9,11,12,13,14,17,17,18,20,24,27,34,38,52,72,116,232,464,928,1856,3712,7424
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,7,7,7,8,9,9,9,11,12,14,15,15,16,16,18,24,27,31,35,39,50,57,66,92,119,183,366,732,1464,2928,5856,11712
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,6,7,7,7,7,7,8,8,9,10,10,12,12,13,16,17,18,21,23,23,23,29,34,37,40,46,56,64,72,93,118,159,249,498,996,1992,3984,7968,15936
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,7,7,7,7,7,8,8,9,9,10,12,12,13,15,18,19,21,23,25,28,33,37,41,49,59,69,78,105,137,222,444,888,1776,3552,7104,14208
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,6,7,7,8,9,9,10,10,11,11,11,13,14,14,15,18,21,21,23,25,29,32,36,41,45,57,64,84,103,146,226,452,904,1808,3616,7232,14464
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,7,7,8,8,8,9,10,12,12,12,14,14,14,19,19,22,22,25,29,32,35,40,47,57,69,80,100,141,227,454,908,1816,3632,7264,14528
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,7,7,7,7,8,12,12,14,15,17,19,19,22,27,31,33,39,52,64,85,139,278,556,1112,2224,4448,8896
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,6,6,6,7,7,7,8,9,10,10,11,12,12,14,18,19,20,24,24,24,30,33,37,45,57,69,87,115,183,366,732,1464,2928,5856,11712
100,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,8,9,9,9,9,9,10,10,10,10,10,11,11,12,12,13,14,17,17,17,18,19,22,25,26,28,34,35,38,43,48,54,60,68,74,91,103,127,165,219,347,694,1388,2776,5552,11104,22208
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,6,6,6,6,6,7,7,7,7,7,8,10,11,11,12,13,14,15,17,19,19,22,27,30,36,46,60,79,129,258,516,1032,2064,4128,8256
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,7,7,8,9,9,10,12,12,12,12,14,15,16,18,22,24,25,29,32,36,42,47,53,67,92,124,192,384,768,1536,3072,6144,12288
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,6,6,6,6,7,7,7,7,7,7,7,8,9,10,10,12,12,13,14,15,15,18,22,24,26,26,28,32,37,42,50,62,68,86,104,146,230,460,920,1840,3680,7360,14720
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,7,8,8,9,9,10,10,12,12,15,17,18,19,20,22,26,28,33,39,53,59,67,85,115,184,368,736,1472,2944,5888,11776
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,7,7,7,7,7,8,8,8,10,10,10,12,12,12,14,16,17,18,20,20,23,27,28,32,36,39,41,49,52,65,74,88,105,131,176,284,568,1136,2272,4544,9088,18176
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,8,9,9,9,9,10,10,13,13,14,14,15,15,17,20,20,21,23,24,29,34,37,41,49,61,76,85,108,143,230,460,920,1840,3680,7360,14720
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,5,5,5,5,5,6,7,7,7,7,7,7,7,7,8,9,11,11,12,14,14,15,18,19,19,25,28,32,39,48,62,83,133,266,532,1064,2128,4256,8512
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,7,7,8,8,8,10,10,10,11,12,12,12,12,13,15,18,20,21,23,25,28,31,39,40,48,67,75,93,124,194,388,776,1552,3104,6208,12416
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,7,7,8,8,9,10,11,12,15,15,17,17,18,21,23,26,30,36,41,49,58,77,106,168,336,672,1344,2688,5376,10752
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,6,6,6,7,8,8,8,8,9,9,10,13,15,15,15,17,19,21,25,27,33,39,46,55,75,101,156,312,624,1248,2496,4992,9984
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,8,9,11,11,11,11,12,12,12,13,14,17,18,18,19,20,23,27,27,28,31,36,43,50,53,61,74,91,120,161,256,512,1024,2048,4096,8192,16384
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,6,7,7,7,10,10,10,10,13,14,15,15,17,20,22,24,27,32,36,48,57,72,93,146,292,584,1168,2336,4672,9344
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,6,6,6,6,6,6,7,7,7,8,8,8,9,9,9,9,12,12,14,15,15,17,17,19,22,25,25,29,33,34,37,45,47,62,75,89,118,150,235,470,940,1880,3760,7520,15040
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,6,6,6,8,8,8,9,9,9,10,11,12,12,14,17,17,21,23,24,27,30,35,42,51,61,79,110,174,348,696,1392,2784,5568,11136
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,7,7,7,8,10,11,11,11,11,13,16,16,17,18,20,22,24,27,29,35,39,45,52,59,71,93,131,203,406,812,1624,3248,6496,12992
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,5,5,5,7,8,8,8,9,9,11,11,11,13,14,15,19,19,21,24,30,35,39,45,60,80,129,258,516,1032,2064,4128,8256
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,8,8,9,11,12,12,12,12,15,15,18,19,20,21,23,27,34,36,41,46,54,68,81,105,137,222,444,888,1776,3552,7104,14208
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,6,7,7,7,7,7,8,10,11,11,11,11,11,12,12,15,18,19,19,21,24,28,29,30,35,43,51,57,73,92,129,202,404,808,1616,3232,6464,12928
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,6,6,6,6,6,8,8,9,9,9,10,10,10,10,11,11,12,14,15,17,18,20,21,23,28,33,35,37,40,49,55,63,73,90,123,165,257,514,1028,2056,4112,8224,16448
100,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,8,9,9,9,9,10,10,10,11,12,12,12,12,13,16,18,21,22,24,24,26,30,32,32,39,45,50,60,68,83,95,115,144,199,321,642,1284,2568,5136,10272,20544
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,5,5,5,6,6,6,7,7,7,10,10,10,10,10,11,12,15,16,17,18,19,23,28,31,38,45,59,78,124,248,496,992,1984,3968,7936
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,7,8,8,8,8,9,9,9,9,10,11,13,14,14,14,15,17,17,19,23,23,27,28,32,34,37,43,47,55,69,77,93,118,163,256,512,1024,2048,4096,8192,16384
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,8,9,9,12,12,12,14,14,17,17,21,22,25,31,37,41,47,57,72,98,155,310,620,1240,2480,4960,9920
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,6,6,7,7,7,7,7,8,8,9,10,11,11,12,13,14,14,16,17,19,22,23,30,33,35,40,46,53,65,82,112,180,360,720,1440,2880,5760,11520
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,5,6,6,7,8,8,9,9,11,12,13,13,14,14,16,18,21,24,29,33,39,47,56,71,95,147,294,588,1176,2352,4704,9408
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,6,6,6,6,6,7,8,8,8,9,9,10,10,11,12,14,15,15,15,19,20,23,24,25,27,29,35,40,50,54,67,84,113,149,229,458,916,1832,3664,7328,14656
100,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,8,8,9,10,10,10,10,11,12,12,13,14,19,19,19,20,21,23,28,30,33,41,44,48,65,74,85,109,152,240,480,960,1920,3840,7680,15360
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,6,7,7,7,7,7,9,9,9,9,9,11,12,14,14,17,19,21,22,24,25,28,32,36,40,43,46,53,64,77,95,118,152,251,502,1004,2008,4016,8032,16064
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,6,6,7,8,8,8,8,8,10,10,12,13,14,14,14,15,16,20,23,24,29,31,36,40,47,61,71,95,158,316,632,1264,2528,5056,10112
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,5,6,6,6,7,7,7,9,10,10,10,11,11,13,13,14,17,20,20,23,24,26,31,34,38,47,56,71,84,118,184,368,736,1472,2944,5888,11776
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,6,6,7,7,8,8,8,9,10,11,12,12,13,15,18,21,22,26,31,35,41,55,72,117,234,468,936,1872,3744,7488
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,6,7,8,8,9,9,10,10,10,12,13,17,21,22,26,32,38,46,64,105,210,420,840,1680,3360,6720
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,8,8,8,8,8,9,9,10,10,13,14,15,16,17,18,18,18,21,21,25,28,33,36,39,46,54,59,70,85,99,121,169,268,536,1072,2144,4288,8576,17152
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,6,7,7,7,7,7,7,7,7,8,8,9,9,11,12,12,14,16,17,18,18,19,21,24,30,31,35,42,43,49,57,73,91,132,204,408,816,1632,3264,6528,13056
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,6,6,6,7,8,9,11,11,11,11,11,12,13,14,16,18,21,22,23,25,28,32,39,44,50,59,68,93,125,194,388,776,1552,3104,6208,12416
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,9,9,9,9,9,9,10,11,12,12,13,14,15,16,17,21,21,22,25,29,31,37,43,49,58,67,76,101,137,218,436,872,1744,3488,6976,13952
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,6,6,6,6,6,6,7,7,7,8,9,11,12,13,13,16,16,18,18,21,25,25,27,34,39,43,48,60,78,95,127,201,402,804,1608,3216,6432,12864
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,5,5,5,5,5,5,5,6,6,7,8,8,8,9,11,13,15,15,17,20,26,29,37,43,61,95,190,380,760,1520,3040,6080
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,7,7,8,9,9,11,11,12,16,16,19,20,21,21,24,29,32,37,40,49,60,79,104,169,338,676,1352,2704,5408,10816
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,6,7,8,8,9,9,10,10,10,10,13,14,16,17,17,21,22,22,27,31,33,41,45,53,63,75,91,111,148,237,474,948,1896,3792,7584,15168
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,6,7,7,7,7,8,8,10,10,11,13,14,15,15,19,21,22,27,32,38,45,53,67,92,143,286,572,1144,2288,4576,9152
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,6,6,6,6,6,6,6,6,7,8,8,8,10,11,13,13,13,13,14,17,17,17,20,26,27,27,34,37,43,55,66,87,115,175,350,700,1400,2800,5600,11200
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,5,5,5,6,6,6,6,6,7,8,8,8,9,9,9,9,9,13,14,15,17,18,21,24,27,29,32,40,48,56,75,98,156,312,624,1248,2496,4992,9984
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,7,7,7,7,7,7,7,7,8,9,9,9,9,11,12,12,13,13,17,20,20,21,22,26,27,30,41,45,50,64,74,88,110,150,236,472,944,1888,3776,7552,15104
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,6,7,7,7,7,7,7,7,7,9,9,9,9,11,11,13,13,14,16,17,18,19,20,22,24,25,27,32,33,36,45,48,59,66,76,89,113,157,251,502,1004,2008,4016,8032,16064
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,7,7,10,10,10,10,10,11,12,12,12,12,13,14,17,18,19,23,23,23,29,31,33,35,40,44,51,60,72,80,99,116,149,203,312,624,1248,2496,4992,9984,19968
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,7,7,7,7,7,8,8,9,10,11,12,14,15,17,18,22,22,24,27,32,33,42,53,64,81,109,167,334,668,1336,2672,5344,10688
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,6,6,6,7,7,8,9,9,10,10,11,14,17,17,19,20,23,28,30,37,43,51,64,84,134,268,536,1072,2144,4288,8576
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,5,5,5,6,6,6,6,6,6,7,7,7,7,8,8,8,8,8,9,10,11,12,14,16,19,19,20,21,21,26,29,31,36,41,47,54,63,77,99,134,215,430,860,1720,3440,6880,13760
